ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,6689,10,pgxc,10.87.3.185,53983,2015-08-22 14:34:55.300893-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:59:06.048333-04,f,Remote Subplan,active,2015-08-22 14:59:06.260322-04
946684800,5753,10,pgxc,10.92.9.245,49612,2015-08-22 13:02:39.056373-04,2015-08-22 14:58:24.150845-04,2015-08-22 14:59:04.513203-04,f,Remote Subplan,active,2015-08-22 14:59:04.53458-04
946684800,6716,10,pgxc,10.223.4.4,52189,2015-08-22 14:37:37.386945-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:01.454184-04,f,Remote Subplan,active,2015-08-22 14:58:01.5062-04
946684800,6717,10,pgxc,10.95.141.120,60056,2015-08-22 14:37:37.390647-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:01.33016-04,f,Remote Subplan,active,2015-08-22 14:58:01.381743-04
946684800,6718,10,pgxc,10.87.3.206,38757,2015-08-22 14:37:37.398706-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.47177-04,f,Remote Subplan,active,2015-08-22 14:58:06.534194-04
946684800,6719,10,pgxc,10.94.132.84,59741,2015-08-22 14:37:37.413079-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:11.015532-04,f,Remote Subplan,active,2015-08-22 14:58:11.106381-04
946684800,6720,10,pgxc,10.87.3.185,54021,2015-08-22 14:37:37.423821-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:03.018729-04,f,Remote Subplan,active,2015-08-22 14:58:03.070884-04
946684800,6721,10,pgxc,10.87.3.232,57932,2015-08-22 14:37:37.432771-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:03.429737-04,f,Remote Subplan,active,2015-08-22 14:58:03.487886-04
946684800,6722,10,pgxc,10.87.8.227,40103,2015-08-22 14:37:37.450396-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.870665-04,f,Remote Subplan,active,2015-08-22 14:58:06.941198-04
946684800,6723,10,pgxc,10.92.9.245,50628,2015-08-22 14:37:37.478645-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:00.678995-04,f,Remote Subplan,active,2015-08-22 14:58:00.776173-04
946684800,6753,10,pgxc,10.93.131.148,37676,2015-08-22 14:40:35.371213-04,2015-08-22 14:46:29.089978-04,2015-08-22 14:46:29.090986-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 14:46:29.09818-04
946684800,6845,10,pgxc,10.87.3.232,58057,2015-08-22 14:51:02.356317-04,,2015-08-22 14:52:52.648007-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906921-04
946684800,6846,10,pgxc,10.95.141.120,60182,2015-08-22 14:51:02.361347-04,,2015-08-22 14:52:52.640376-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906942-04
946684800,6847,10,pgxc,10.223.4.4,52315,2015-08-22 14:51:02.361692-04,,2015-08-22 14:52:52.635539-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909148-04
946684800,6848,10,pgxc,10.87.3.206,38885,2015-08-22 14:51:02.361877-04,,2015-08-22 14:52:52.64413-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910776-04
946684800,6849,10,pgxc,10.87.8.227,40228,2015-08-22 14:51:02.367142-04,,2015-08-22 14:52:52.633474-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907177-04
946684800,6850,10,pgxc,10.87.3.185,54146,2015-08-22 14:51:02.367353-04,,2015-08-22 14:52:52.636085-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907078-04
946684800,6851,10,pgxc,10.94.132.84,59870,2015-08-22 14:51:02.374274-04,,2015-08-22 14:52:52.628447-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910572-04
946684800,6852,10,pgxc,10.87.3.232,58073,2015-08-22 14:51:02.419565-04,,2015-08-22 14:52:52.591092-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909049-04
946684800,6853,10,pgxc,10.87.3.185,54158,2015-08-22 14:51:02.424885-04,,2015-08-22 14:52:52.356609-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906637-04
946684800,6854,10,pgxc,10.95.141.120,60198,2015-08-22 14:51:02.447443-04,,2015-08-22 14:52:52.556101-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908705-04
946684800,6855,10,pgxc,10.87.3.206,38900,2015-08-22 14:51:02.451417-04,,2015-08-22 14:52:52.54543-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908217-04
946684800,5775,10,pgxc,10.223.4.4,51204,2015-08-22 13:02:39.297984-04,,2015-08-22 14:53:19.421801-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.899292-04
946684800,6856,10,pgxc,10.87.8.227,40246,2015-08-22 14:51:02.452738-04,,2015-08-22 14:52:52.552434-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908136-04
946684800,6857,10,pgxc,10.87.3.232,58086,2015-08-22 14:51:02.501993-04,,2015-08-22 14:52:52.49971-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910182-04
946684800,5778,10,pgxc,10.94.132.84,58774,2015-08-22 13:02:39.347798-04,,2015-08-22 14:58:23.638324-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:58:24.008311-04
946684800,6858,10,pgxc,10.87.3.206,38911,2015-08-22 14:51:02.526374-04,,2015-08-22 14:52:52.47639-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910166-04
946684800,6859,10,pgxc,10.95.141.120,60211,2015-08-22 14:51:02.533207-04,,2015-08-22 14:52:52.477238-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909834-04
946684800,6860,10,pgxc,10.95.141.120,60222,2015-08-22 14:51:02.609493-04,,2015-08-22 14:52:52.391162-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908884-04
946684800,5782,10,pgxc,10.87.3.232,56977,2015-08-22 13:02:39.409262-04,2015-08-22 14:58:24.150845-04,2015-08-22 14:59:05.190195-04,f,Remote Subplan,active,2015-08-22 14:59:05.21193-04
946684800,6861,10,pgxc,10.92.9.245,50779,2015-08-22 14:51:02.680111-04,,2015-08-22 14:52:52.304726-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908965-04
946684800,6862,10,pgxc,10.87.3.232,58098,2015-08-22 14:51:02.681437-04,,2015-08-22 14:52:52.300046-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907908-04
946684800,6863,10,pgxc,10.223.4.4,52340,2015-08-22 14:51:02.681505-04,,2015-08-22 14:52:52.312513-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908614-04
946684800,6864,10,pgxc,10.87.3.206,38927,2015-08-22 14:51:02.682786-04,,2015-08-22 14:52:52.294776-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910479-04
946684800,6866,10,pgxc,10.87.3.185,54177,2015-08-22 14:51:02.686636-04,,2015-08-22 14:52:52.30599-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910004-04
946684800,6865,10,pgxc,10.94.132.84,59894,2015-08-22 14:51:02.689613-04,,2015-08-22 14:52:52.3-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910249-04
946684800,6867,10,pgxc,10.87.8.227,40261,2015-08-22 14:51:02.690178-04,,2015-08-22 14:52:52.286922-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909315-04
946684800,6868,10,pgxc,10.95.141.120,60231,2015-08-22 14:51:02.719641-04,,2015-08-22 14:52:52.274378-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906841-04
946684800,6869,10,pgxc,10.94.132.84,59905,2015-08-22 14:51:02.765908-04,,2015-08-22 14:52:52.242927-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.912447-04
946684800,5792,10,pgxc,10.87.3.206,37815,2015-08-22 13:02:39.577811-04,,2015-08-22 14:52:52.885841-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.912643-04
946684800,6870,10,pgxc,10.87.8.227,40277,2015-08-22 14:51:02.780646-04,,2015-08-22 14:52:52.2258-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907618-04
946684800,6871,10,pgxc,10.87.3.232,58114,2015-08-22 14:51:02.786922-04,,2015-08-22 14:52:52.217125-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907342-04
946684800,5795,10,pgxc,10.87.3.185,53072,2015-08-22 13:02:39.617905-04,,2015-08-22 14:58:23.933494-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:58:24.005959-04
946684800,6872,10,pgxc,10.92.9.245,50798,2015-08-22 14:51:02.800636-04,,2015-08-22 14:52:52.202475-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910849-04
946684800,6873,10,pgxc,10.87.3.185,54193,2015-08-22 14:51:02.800965-04,,2015-08-22 14:52:52.199078-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908473-04
946684800,6874,10,pgxc,10.87.3.206,38943,2015-08-22 14:51:02.802442-04,,2015-08-22 14:52:52.204065-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908429-04
946684800,6875,10,pgxc,10.223.4.4,52356,2015-08-22 14:51:02.80487-04,,2015-08-22 14:52:52.199224-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910249-04
946684800,6876,10,pgxc,10.95.141.120,60247,2015-08-22 14:51:02.814224-04,,2015-08-22 14:52:52.178565-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909906-04
946684800,6877,10,pgxc,10.94.132.84,59924,2015-08-22 14:51:02.882359-04,,2015-08-22 14:52:52.117906-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908727-04
946684800,6878,10,pgxc,10.87.8.227,40293,2015-08-22 14:51:02.882788-04,,2015-08-22 14:52:52.115495-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908727-04
946684800,6879,10,pgxc,10.87.3.232,58130,2015-08-22 14:51:02.883877-04,,2015-08-22 14:52:52.117037-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908507-04
946684800,6880,10,pgxc,10.223.4.4,52372,2015-08-22 14:51:02.905908-04,,2015-08-22 14:52:52.076047-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.90934-04
946684800,6881,10,pgxc,10.95.141.120,60263,2015-08-22 14:51:02.909995-04,,2015-08-22 14:52:52.080996-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908716-04
946684800,6882,10,pgxc,10.92.9.245,50814,2015-08-22 14:51:02.912584-04,,2015-08-22 14:52:52.065882-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908335-04
946684800,6883,10,pgxc,10.87.3.206,38961,2015-08-22 14:51:02.912808-04,,2015-08-22 14:52:52.068101-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908459-04
946684800,6884,10,pgxc,10.87.3.185,54213,2015-08-22 14:51:02.936513-04,,2015-08-22 14:52:52.054935-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908624-04
946684800,5916,10,pgxc,10.87.8.227,39313,2015-08-22 13:13:53.946451-04,,2015-08-22 14:58:23.635805-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:58:24.006316-04
946684800,6885,10,pgxc,10.87.3.232,58145,2015-08-22 14:51:02.967505-04,,2015-08-22 14:52:52.020609-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910954-04
946684800,6886,10,pgxc,10.87.8.227,40308,2015-08-22 14:51:02.985048-04,,2015-08-22 14:52:52.008319-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906343-04
946684800,6887,10,pgxc,10.94.132.84,59941,2015-08-22 14:51:03.005923-04,,2015-08-22 14:52:51.985888-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906506-04
946684800,6888,10,pgxc,10.87.3.206,38973,2015-08-22 14:51:03.009508-04,,2015-08-22 14:52:51.974449-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908647-04
946684800,6889,10,pgxc,10.223.4.4,52387,2015-08-22 14:51:03.017132-04,,2015-08-22 14:52:51.973127-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.91035-04
946684800,6890,10,pgxc,10.92.9.245,50828,2015-08-22 14:51:03.027877-04,,2015-08-22 14:52:51.961904-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908294-04
946684800,6891,10,pgxc,10.87.3.185,54227,2015-08-22 14:51:03.029028-04,,2015-08-22 14:52:51.973562-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.90835-04
946684800,6892,10,pgxc,10.87.8.227,40321,2015-08-22 14:51:03.107995-04,,2015-08-22 14:52:51.883196-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909409-04
946684800,6893,10,pgxc,10.94.132.84,59954,2015-08-22 14:51:03.114197-04,,2015-08-22 14:52:51.877186-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909404-04
946684800,6894,10,pgxc,10.87.3.185,54239,2015-08-22 14:51:03.122427-04,,2015-08-22 14:52:51.871073-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909137-04
946684800,6895,10,pgxc,10.223.4.4,52400,2015-08-22 14:51:03.126311-04,,2015-08-22 14:52:51.875845-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908956-04
946684800,6896,10,pgxc,10.223.4.4,52409,2015-08-22 14:51:03.23515-04,,2015-08-22 14:52:51.764676-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907908-04
946684800,6897,10,pgxc,10.92.9.245,50841,2015-08-22 14:51:03.319748-04,,2015-08-22 14:52:51.681384-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910157-04
946684800,6898,10,pgxc,10.92.9.245,50850,2015-08-22 14:51:03.435464-04,,2015-08-22 14:52:51.572134-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.913737-04
946684800,6899,10,pgxc,10.94.132.84,59966,2015-08-22 14:51:04.238623-04,,2015-08-22 14:52:50.74085-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.913049-04
946684800,6906,10,pgxc,10.94.132.84,59987,2015-08-22 14:51:26.843751-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:53.424813-04,f,Remote Subplan,active,2015-08-22 14:57:53.57576-04
946684800,6907,10,pgxc,10.92.9.245,50872,2015-08-22 14:51:26.876784-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:49.304358-04,f,Remote Subplan,active,2015-08-22 14:57:49.467018-04
946684800,6908,10,pgxc,10.87.3.206,39000,2015-08-22 14:51:26.887603-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:56.735902-04,f,Remote Subplan,active,2015-08-22 14:57:56.910944-04
946684800,6909,10,pgxc,10.95.141.120,60298,2015-08-22 14:51:26.899325-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:58:59.743841-04,f,Remote Subplan,active,2015-08-22 14:58:59.924545-04
946684800,6910,10,pgxc,10.87.3.232,58174,2015-08-22 14:51:26.899563-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:01.386165-04,f,Remote Subplan,active,2015-08-22 14:59:01.573051-04
946684800,6911,10,pgxc,10.87.8.227,40345,2015-08-22 14:51:26.91083-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:03.848667-04,f,Remote Subplan,active,2015-08-22 14:59:04.112971-04
946684800,6912,10,pgxc,10.223.4.4,52433,2015-08-22 14:51:26.911063-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:04.121068-04,f,Remote Subplan,active,2015-08-22 14:59:04.361691-04
946684800,6913,10,pgxc,10.87.3.185,54266,2015-08-22 14:51:26.926927-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:50.425533-04,f,Remote Subplan,active,2015-08-22 14:57:50.68617-04
946684800,6914,10,pgxc,10.87.3.232,58188,2015-08-22 14:51:27.086967-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.850304-04,f,Remote Subplan,active,2015-08-22 14:59:06.249387-04
946684800,6915,10,pgxc,10.95.141.120,60312,2015-08-22 14:51:27.089397-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.859834-04,f,Remote Subplan,active,2015-08-22 14:59:06.26405-04
946684800,6916,10,pgxc,10.92.9.245,50885,2015-08-22 14:51:27.098042-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.858705-04,f,Remote Subplan,active,2015-08-22 14:59:06.266677-04
946684800,6917,10,pgxc,10.223.4.4,52446,2015-08-22 14:51:27.103497-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.845571-04,f,Remote Subplan,active,2015-08-22 14:59:06.255119-04
946684800,6918,10,pgxc,10.87.3.206,39019,2015-08-22 14:51:27.270856-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.705491-04,f,Remote Subplan,active,2015-08-22 14:59:06.267291-04
946684800,6919,10,pgxc,10.87.3.185,54280,2015-08-22 14:51:27.27358-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.664608-04,f,Remote Subplan,active,2015-08-22 14:59:06.266097-04
946684800,6920,10,pgxc,10.87.8.227,40362,2015-08-22 14:51:27.335175-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.639636-04,f,Remote Subplan,active,2015-08-22 14:59:06.267666-04
946684800,6921,10,pgxc,10.94.132.84,60003,2015-08-22 14:51:27.337278-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:59:05.616333-04,f,Remote Subplan,active,2015-08-22 14:59:06.262286-04
946684800,6974,10,psql,10.93.131.148,38769,2015-08-22 14:59:06.237844-04,,2015-08-22 14:59:06.265682-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:59:06.265705-04
946684800,6975,10,psql,10.93.131.148,38770,2015-08-22 14:59:06.238066-04,,2015-08-22 14:59:06.263116-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:59:06.263119-04
946684800,6973,10,psql,10.93.131.148,38765,2015-08-22 14:59:06.234391-04,,2015-08-22 14:59:06.266753-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:59:06.266756-04
946684800,6976,10,psql,10.93.131.148,38775,2015-08-22 14:59:06.241346-04,,2015-08-22 14:59:06.267357-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:59:06.26736-04
946684800,6977,10,psql,10.93.131.148,38782,2015-08-22 14:59:06.247449-04,,,f,"",idle,2015-08-22 14:59:06.264848-04
946684800,5604,10,pgxc,10.93.131.148,59541,2015-08-22 12:58:03.073305-04,2015-08-22 14:52:52.960148-04,2015-08-22 14:52:52.969299-04,f,Remote Subplan,active,2015-08-22 14:52:52.989844-04
946684800,5649,10,pgxc,10.93.131.148,59749,2015-08-22 12:58:14.885823-04,2015-08-22 14:55:15.079388-04,2015-08-22 14:55:15.080722-04,f,Remote Subplan,active,2015-08-22 14:55:15.097336-04
946684800,6166,10,pgxc,10.93.131.148,34220,2015-08-22 13:42:23.449625-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:51:26.964336-04,f,Remote Subplan,active,2015-08-22 14:51:26.989027-04
946684800,6836,10,pgxc,10.95.141.120,60166,2015-08-22 14:51:02.276254-04,,2015-08-22 14:52:52.719854-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909571-04
946684800,5652,10,pgxc,10.93.131.148,59804,2015-08-22 12:58:15.895997-04,2015-08-22 14:45:36.326097-04,2015-08-22 14:45:36.327148-04,f,Remote Subplan,active,2015-08-22 14:45:36.632543-04
946684800,5653,10,pgxc,10.93.131.148,59811,2015-08-22 12:58:15.976731-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:49:51.923175-04,f,Remote Subplan,active,2015-08-22 14:49:51.957054-04
946684800,6559,10,pgxc,10.87.8.227,39928,2015-08-22 14:21:39.839008-04,,2015-08-22 14:52:52.890893-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.912851-04
946684800,6560,10,pgxc,10.223.4.4,52020,2015-08-22 14:21:39.840039-04,2015-08-22 14:58:24.150845-04,2015-08-22 15:00:05.31574-04,f,Remote Subplan,active,2015-08-22 15:00:05.340143-04
946684800,6168,10,pgxc,10.87.3.232,57372,2015-08-22 13:42:23.82473-04,,2015-08-22 14:53:19.407665-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.89893-04
946684800,6169,10,pgxc,10.87.3.185,53453,2015-08-22 13:42:23.844282-04,,2015-08-22 14:52:52.887512-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.911894-04
946684800,6562,10,pgxc,10.92.9.245,50451,2015-08-22 14:21:39.85088-04,,2015-08-22 14:58:23.637867-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:58:24.006913-04
946684800,6563,10,pgxc,10.87.3.232,57763,2015-08-22 14:21:39.855991-04,,2015-08-22 14:52:52.889789-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.914319-04
946684800,6172,10,pgxc,10.87.8.227,39536,2015-08-22 13:42:23.87954-04,,2015-08-22 14:53:19.451133-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.898978-04
946684800,6173,10,pgxc,10.94.132.84,59176,2015-08-22 13:42:23.880465-04,,2015-08-22 14:53:19.45395-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.898978-04
946684800,6561,10,pgxc,10.94.132.84,59566,2015-08-22 14:21:39.857722-04,,2015-08-22 14:52:52.887992-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.913081-04
946684800,6564,10,pgxc,10.95.141.120,59881,2015-08-22 14:21:39.859395-04,,2015-08-22 14:58:23.626978-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:58:24.00696-04
946684800,6175,10,pgxc,10.95.141.120,59500,2015-08-22 13:42:24.454888-04,,2015-08-22 14:52:52.888056-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.911767-04
946684800,6565,10,pgxc,10.87.3.206,38586,2015-08-22 14:21:39.861511-04,2015-08-22 14:58:24.150845-04,2015-08-22 15:00:04.897727-04,f,Remote Subplan,active,2015-08-22 15:00:05.139141-04
946684800,6176,10,pgxc,10.223.4.4,51636,2015-08-22 13:42:24.458633-04,,2015-08-22 14:52:52.886413-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.911807-04
946684800,6566,10,pgxc,10.87.3.185,53849,2015-08-22 14:21:39.864781-04,2015-08-22 14:58:24.150845-04,2015-08-22 15:00:05.217857-04,f,Remote Subplan,active,2015-08-22 15:00:05.269024-04
946684800,6837,10,pgxc,10.92.9.245,50738,2015-08-22 14:51:02.276431-04,,2015-08-22 14:52:52.71762-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.911423-04
